mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.004537163303781733,0.004489282124138587,1.1755489762582173e-4,0.0012976929427132647,0.0031285869713827056,0.006291044231120669,0.016970674058482262,1.011728041621214,485,0,1
0.004156489681113604,0.00413509897682206,1.0104970830197491e-4,0.0012042861931127033,0.002879540785866974,0.005716389757497808,0.015474555597693208,1.0035643403928607,1192,0,1
0.012135731164716923,0.011993639481875911,2.8243623032645567e-4,0.0034755421917815666,0.008415253974642156,0.016751010533771364,0.04421156395915882,1.0024145168435612,1382,0,1
0.004762731420667602,0.00460207419065652,1.0573869791382425e-4,0.0014215430767212554,0.003372911794110903,0.006642715842576726,0.017424944067251813,1.0070148620965755,659,0,1
-0.0012807038215982627,0.0012243950581071682,-0.004458147566906816,-0.0018241395752434198,-9.067757102344581e-4,-3.8682172186125944e-4,-3.3112852616347666e-5,1.0025858807777288,2475,0,1
0.004451170003582683,0.004548465061089791,1.147294000167429e-4,0.0013071189520734536,0.0030827376986087207,0.006050468601445939,0.016925763329966915,1.000524260754976,3947,0,1
8.255906533738411e-4,8.190823688417473e-4,2.3970235920093217e-5,2.3850360253861865e-4,5.806167355533375e-4,0.0011359582235495192,0.0030090551979104455,1.0023930987004381,983,0,1
0.010795780336121696,0.010670937246599383,2.9547239657516026e-4,0.003065874586239875,0.007559901501302046,0.014942576907421064,0.04068113355655427,1.006051529555801,3497,0,1
-0.005205706311935207,0.005135787078859522,-0.019069581971657125,-0.007307845329995257,-0.0036198056122007404,-0.001529581707089942,-1.3248647623121567e-4,1.0036012842723383,1236,0,1
0.03548552303177017,0.034204469471429064,0.0010330547175114052,0.01038607163328654,0.02460840966843384,0.0501439427913811,0.1279557137708458,1.005321992382785,815,0,1
0.020614167348334562,0.019720033470781474,6.237211093372774e-4,0.006050331817242925,0.014568351161582012,0.028929650017844095,0.07383826218768386,1.0003806034348515,6229,0,1
0.018213213708022244,0.018129897083877012,4.517081437842357e-4,0.005121505842141772,0.012627709161334735,0.025590771679092746,0.0696116189804121,1.006203970476731,1048,0,1
0.027491961379657502,0.026455942671601902,7.261422312491636e-4,0.008154489711632565,0.01962354622311387,0.03864603138056052,0.09658070897378773,1.0011439879211448,4189,0,1
0.010794870170119002,0.010110740034272887,2.4660279360142883e-4,0.0031936381673049077,0.007772387829472857,0.015341880504970144,0.03662681620422989,1.0027034536187782,7500,0,1
0.0340621402879404,0.032783555577760935,9.003534774082163e-4,0.010323424095013928,0.02397231241147734,0.04809076146678149,0.12015775317844299,1.0015396741621803,6777,0,1
0.056444510421684815,0.05259881835525241,0.0015145126633025652,0.016909413625858252,0.040810380651145964,0.08095826792177593,0.19379424105467652,1.0000598746936737,7500,0,1
0.023135505376298972,0.02265583770207268,6.465182286793515e-4,0.006811776050356478,0.016175861148891236,0.03249876122259749,0.08399253490450581,1.000809966443952,7500,0,1
-0.012382259245946289,0.012363333528397755,-0.046107376773934505,-0.017017143095725787,-0.00855252438833397,-0.0034234517850164404,-2.975678248131198e-4,1.0017769436376776,1885,0,1
0.031163314794084532,0.03046915155132459,7.654558508796974e-4,0.00899863085866671,0.022231739366108158,0.04349318691598123,0.11092202178645358,1.0026990576405352,1648,0,1
-0.0016369118530364106,0.0016667886618096698,-0.006040425447893719,-0.0022797193742704436,-0.0011257583474917608,-4.567645050849988e-4,-4.189943936550108e-5,1.008207445465342,574,0,1
-0.013864997144520226,0.013744529558892101,-0.05322856022563528,-0.019175583130612517,-0.00985072179497988,-0.004006746862517668,-3.3226487636740993e-4,1.002757374577315,1200,0,1
-0.009727455286746357,0.009649932734832025,-0.03585731855814772,-0.013558773542829607,-0.006709926274692853,-0.0027909219143436893,-0.00024696804949533245,1.0000045612828818,7500,0,1
-0.007973290683286198,0.007852289444117495,-0.02952144951845566,-0.01107588482211179,-0.0054815395417727765,-0.002287290592804194,-2.1592857643131712e-4,1.000498757516857,4920,0,1
-0.0027620945991779335,0.002752465788694895,-0.010035288155118532,-0.0038501370819400884,-0.0018986064320745174,-7.953556008908365e-4,-7.087561719443407e-5,1.0020585540571418,3228,0,1
-0.005179002975028959,0.004868300896115787,-0.0179685680315337,-0.007303017190377271,-0.003723290800363384,-0.0015808538966654612,-1.2346301405866632e-4,1.0075085393001835,490,0,1
-0.007414654077273395,0.007563664343451517,-0.02807052653229045,-0.010362871311764032,-0.005102932539600874,-0.002134005039430046,-1.6276857646519753e-4,1.0026056794388045,3580,0,1
-0.0077814760772845284,0.007811782455605515,-0.028701673485432726,-0.010720328417895903,-0.005380688796069567,-0.002252634139908567,-1.9123178076428616e-4,1.0006461946422323,4824,0,1
0.011242036273708516,0.010934410315416108,2.683757997617248e-4,0.0033477791523503784,0.00794106116017983,0.015789076773341685,0.040800073692616165,1.0013614474546457,2758,0,1
-0.00470540546642977,0.004543036255271119,-0.016835792337181514,-0.0066472548109644675,-0.0033583582940778824,-0.0013858505769570224,-1.2495909061082273e-4,1.0047187922203522,7500,0,1
-0.006009714665210123,0.005775091179581187,-0.021467156967334887,-0.008515096962760916,-0.004315141637093834,-0.0017327469615074365,-1.7371353434730754e-4,1.001580687217168,5336,0,1
-0.0012438763742531592,0.0012007370008163532,-0.004455139260778659,-0.001738072117674709,-8.720068619799176e-4,-3.7595552164940594e-4,-3.625078085160251e-5,1.0011292912012693,7500,0,1
-0.014144896250868648,0.01319584277192135,-0.0498257223490786,-0.019940581835624156,-0.010141643153663185,-0.004275948793763058,-4.003290609419437e-4,1.005381607548428,663,0,1
-0.003157688900700542,0.0030772852768128764,-0.011526082033319453,-0.004474135152024807,-0.0022190316208960956,-9.086735885124752e-4,-7.643236270263792e-5,1.0001478495751226,7305,0,1
-0.014432612270824947,0.014488287715602951,-0.05282767242496511,-0.019991436218897526,-0.010022358628577914,-0.004056417128251733,-3.8516331999497735e-4,1.0002204624783313,7500,0,1
0.0025690566548032833,0.002551657964138133,7.128535318087743e-5,7.49597305203434e-4,0.0017960048912873151,0.0035459769181494776,0.009641308490505535,1.0093675756125473,877,0,1
-0.003875667734280125,0.0038490787579218166,-0.014860417674426793,-0.005346746411435342,-0.002708335153271388,-0.0011353928765554186,-9.27033359790023e-5,1.0066709841801709,863,0,1
0.01597183351743568,0.016030681462206636,4.4678823680566453e-4,0.004537802149555039,0.011159123476559648,0.021892822818377792,0.06003858497908484,1.0005880100432876,4317,0,1
0.027725927322511088,0.026805633924238556,7.455852496315951e-4,0.008365883721838656,0.019418605182141644,0.03851409026705829,0.09919116751245768,1.0039089986310459,700,0,1
0.01999941620790728,0.018940195433422423,5.623429202029776e-4,0.006158648929016021,0.014561958783908677,0.027742352845980908,0.07311628598858591,1.0022102270476068,2001,0,1
0.018550624998253194,0.01956401849243143,5.032450409095641e-4,0.005251555142866352,0.012407259970179841,0.025512918280718548,0.06968034409034748,1.014031319823708,1829,0,1
0.005129027704276765,0.005096428663692799,1.2655393834715218e-4,0.001491623115756419,0.003536495725933333,0.0071158714314958,0.019107594126255914,1.001154986031112,4199,0,1
-0.009913790710594114,0.009828656148061395,-0.03644139719965585,-0.013984227178106795,-0.006785999800966357,-0.002774435609736021,-2.2341082240578123e-4,1.0065520247313469,586,0,1
0.009700923504507094,0.00965825847472168,2.7187172392853216e-4,0.002807502206128777,0.006705487360046001,0.013307247526465199,0.03668931196942586,1.001999542300282,1094,0,1
-0.001284898276479741,0.0012250245317464937,-0.004426669667571563,-0.0018271744465351214,-9.286102643991003e-4,-3.823702673380194e-4,-3.140469033611009e-5,1.0050376881583172,1059,0,1
-0.003528648520080125,0.0035661759652670165,-0.013488604341753915,-0.004832535737416148,-0.002447952378578287,-9.941642916903176e-4,-9.39986901094044e-5,1.0047464032056261,1047,0,1
0.003396594193316125,0.0033289637966032754,7.993269854402092e-5,9.694959912051342e-4,0.0023691127086620132,0.004791944697763738,0.01206080640708703,1.004107958830674,1667,0,1
0.002035628512508484,0.0019761087531714183,4.9204552358009915e-5,5.912663681147361e-4,0.0014272184986980775,0.002886702471147664,0.007261724408446973,1.0021594798081126,2134,0,1
0.01223821816727608,0.011926629871195808,3.029904744116413e-4,0.003671239523637338,0.00868454892501104,0.016906117964600006,0.04556750998584616,1.0040510457698344,5160,0,1
0.019235773111677835,0.018306481709774107,4.8250190112261493e-4,0.005926831371229888,0.013668103086370098,0.027163945891049236,0.06853740910123486,1.0007748336780233,7500,0,1
-0.014127639213161583,0.013875820287651568,-0.050264413738425266,-0.01998804174252191,-0.009905165298232184,-0.004158480567090599,-3.713249182969037e-4,1.0017098757436853,2462,0,1
0.007224502418664421,0.00738632872666028,1.632768560312674e-4,0.0019830301799941786,0.0049845438122874,0.01008958458441707,0.027258169126176172,1.0130379959241258,506,0,1
0.007929116643028465,0.007767329637378169,1.7942098538256907e-4,0.002311191588150884,0.005540108888491491,0.010902802290715986,0.029152738282802744,1.0026747480902305,921,0,1
0.010102881169629667,0.009810904272883416,2.6278230660519656e-4,0.002918322413558415,0.007140652689452893,0.014138242455346563,0.035609087911947675,1.0016420839945428,1413,0,1
0.007604493707418824,0.007714281763728341,1.9384920835207497e-4,0.002189252851516086,0.005140576006237347,0.010380865882071395,0.028491430033216525,1.0050833486870743,1341,0,1
-0.003597059855373538,0.0035019859044697287,-0.012571615266413157,-0.005058706397154434,-0.002577407740357654,-0.0010378590601045267,-8.955525251990614e-5,1.011169653505446,829,0,1
-0.002839953210811616,0.0027986242923237446,-0.01021175066252688,-0.003937623681466093,-0.0019610729210942125,-8.208620719060975e-4,-8.644706794952096e-5,1.0014150194382139,3049,0,1
-0.00810428185379992,0.007801210237802932,-0.0292822485101742,-0.011554602962297968,-0.00566963608701,-0.0023163057103325908,-2.1938383444323047e-4,1.0020415136167569,7080,0,1
-0.0017845149426477288,0.0017682992312064692,-0.006652632180542106,-0.002440838029784907,-0.0012400185098384341,-5.421044339466211e-4,-4.725137396327213e-5,1.0009925077120796,3457,0,1
-0.0021777850660206943,0.0021548026624815964,-0.008145724112258099,-0.0030196272999014184,-0.001501684979763721,-6.228773622862197e-4,-5.642496937981557e-5,1.011728041621214,485,0,1
-5.120578442311722e-4,5.094226210581459e-4,-0.0019063845185986969,-7.042293956147264e-4,-3.54744402202325e-4,-1.4836177620858177e-4,-1.2448796884643073e-5,1.0035643403928607,1192,0,1
-0.007729996897684459,0.007639489926770243,-0.028161076379121283,-0.010669753449680401,-0.005360195132398356,-0.002213787533325738,-1.7990108338627857e-4,1.0024145168435612,1382,0,1
0.012238721547998103,0.011825883004500576,2.717151916229165e-4,0.003652918535145375,0.0086673223005919,0.017069690129278038,0.044776624922226546,1.0070148620965755,659,0,1
0.018373122025558356,0.01756531012925349,4.750407326615481e-4,0.005549388217663107,0.013008707003902522,0.026169312874987832,0.06395708974500028,1.0025858807777288,2475,0,1
0.01942064907728661,0.019845151661389015,5.005693817084997e-4,0.0057030170606957396,0.013450119180757999,0.02639845869001754,0.07384784443908457,1.000524260754976,3947,0,1
0.026933651318469715,0.02672132834030559,7.81992835862336e-4,0.0077808207284358055,0.018941746301457372,0.03705892572838621,0.0981658927064553,1.0023930987004381,983,0,1
0.032005292228276784,0.03163518099606937,8.759608016602656e-4,0.009089126400575206,0.022412169313652558,0.04429893214530857,0.1206037476789579,1.006051529555801,3497,0,1
0.027183372340447827,0.026818265199828453,6.918233564598068e-4,0.00798723296656871,0.018902050530759974,0.03816040873381803,0.09957833117165266,1.0036012842723383,1236,0,1
0.022505792093443524,0.02169331639557118,6.551887278834036e-4,0.006587102256801595,0.015607259085690023,0.03180252268503913,0.08115266298080462,1.005321992382785,815,0,1
0.021477540887544888,0.020545958418576673,6.498441291298873e-4,0.006303735037765043,0.015178510606312149,0.03014129703234454,0.07693079562242724,1.0003806034348515,6229,0,1
0.02272783486616983,0.022623866038617692,5.63675816042847e-4,0.006391004954554068,0.015757816998019557,0.031934113448857854,0.086866678572858,1.006203970476731,1048,0,1
0.012742103981404086,0.012261925142127364,3.3655582765047826e-4,0.003779481368608208,0.009095213797434828,0.017911844976040127,0.044763682712443166,1.0011439879211448,4189,0,1
0.013826244630243428,0.012949999666842836,3.158528539113682e-4,0.004090463513296072,0.009955000273081913,0.019650129145308785,0.04691221968268136,1.0027034536187782,7500,0,1
0.02097743006064917,0.02019000387111225,5.544895870468849e-4,0.006357759820989499,0.014763532260532682,0.02961706389278013,0.07400007287381014,1.0015396741621803,6777,0,1
0.025470688784796396,0.023735313191058777,6.834266152620006e-4,0.007630403891893218,0.018415759070080855,0.03653256678792129,0.0874500064809339,1.0000598746936737,7500,0,1
0.023742283300245554,0.023250035319221662,6.634745467805139e-4,0.006990429391314338,0.016600107573870024,0.0333511104816582,0.08619541809756445,1.000809966443952,7500,0,1
0.043591981928346915,0.04352535357555849,0.0010475932528999218,0.012052327881429256,0.030109326672356274,0.05990917970352031,0.1623219071068019,1.0017769436376776,1885,0,1
0.03598729747201874,0.03518567995230337,8.839459983420585e-4,0.010391590486811672,0.0256731423847245,0.050225794845439195,0.12809240033042232,1.0026990576405352,1648,0,1
2.5333558659685864e-4,2.57959451261395e-4,6.484539182759905e-6,7.069085828762587e-5,1.7422725041614794e-4,3.5281926994768973e-4,9.348424726097382e-4,1.008207445465342,574,0,1
0.02197267574035695,0.021781763678231023,5.265596748583749e-4,0.006349727206297216,0.015611017698269395,0.030388673424843127,0.08435442732320989,1.002757374577315,1200,0,1
0.024801371589497308,0.024603718086097185,6.296761265623707e-4,0.007115806697073115,0.017107801575148796,0.03456979970822767,0.09142274680771673,1.0000045612828818,7500,0,1
0.02376199600132849,0.023401388182613236,6.435102109708612e-4,0.006816582021024336,0.016336080778513038,0.033008345149875225,0.08797980573835609,1.000498757516857,4920,0,1
0.016472538121533924,0.016415113966765985,4.2268693710564224e-4,0.004743329739592973,0.011322880410919,0.02296138947386714,0.05984830017949677,1.0020585540571418,3228,0,1
-0.01349519792940056,0.012685585331719818,-0.04682163406019105,-0.019029852452518616,-0.009701972858847243,-0.0041193133766920164,-3.21714009378948e-4,1.0075085393001835,490,0,1
-0.01811118731468013,0.01847516287098211,-0.06856564834309334,-0.025312563673139117,-0.01246452850203278,-0.005212564820529232,-3.9758188940205785e-4,1.0026056794388045,3580,0,1
-0.017803621332622227,0.017872960784190435,-0.06566796855404936,-0.024527565955092125,-0.012310742188561097,-0.005153912294987687,-4.3752858425267805e-4,1.0006461946422323,4824,0,1
-0.001274777288144553,0.0012398944096937879,-0.004626475669679888,-0.001790383519620774,-9.004671541968512e-4,-3.7961742207866657e-4,-3.0432153561360116e-5,1.0013614474546457,2758,0,1
0.00600044179678465,0.005793384826222119,1.5935072025967186e-4,0.001767268683942044,0.0042826561111753425,0.008476732958754547,0.02146939147810812,1.0047187922203522,7500,0,1
-0.011156610113699138,0.010721048211262692,-0.0398522581979791,-0.015807675103747323,-0.008010755170979832,-0.0032167221494132964,-3.224868870072773e-4,1.001580687217168,5336,0,1
-0.029741816552303964,0.028710328731250057,-0.10652500308851287,-0.04155832777963414,-0.020850197542282872,-0.008989317900210108,-8.667775160642308e-4,1.0011292912012693,7500,0,1
0.01630458956545522,0.01521063120934831,4.6145273277502013e-4,0.0049288159381818426,0.011690105477417875,0.022985181139540525,0.057433291718499986,1.005381607548428,663,0,1
-0.012957656113623782,0.012627717813370586,-0.047297568576827535,-0.018359726537009884,-0.009105852271403224,-0.0037287650081250807,-3.136421297338148e-4,1.0001478495751226,7305,0,1
-0.011010541734435799,0.01105301615256665,-0.04030187197254588,-0.015251330714706513,-0.007645989228194815,-0.0030946130364204,-2.9383847704072955e-4,1.0002204624783313,7500,0,1
